method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
ST-MTM,99,79,0.06821110918411186,0.03014165582171285,3.941291737419306e-15,0.06081204924855275,True,False,0.5564516129032258,51.40608096975564,43.22074786766222,2.2335098482074045,338.7196824919261
ST-MTM,99,76,0.04371192485876462,0.015750881415219187,3.3306690738754696e-16,0.034091307096004095,True,True,0.675,27.39763536744081,22.152204384389055,0.7708573812397219,116.90325324942582
ST-MTM,99,53,0.2338803781299876,0.001516874111195321,2.1371793224034263e-15,0.7075977030456466,True,True,0.8290155440414507,85.45117817548791,57.3855327998894,3.162491820470663,479.6030902540547
ST-MTM,100,77,0.19183228239336064,0.803083027686443,0.012539349252702281,0.794253260344899,True,True,0.6666666666666666,42.93299032657975,19.91311643937647,0.10007490875108971,14.987596570439209
ST-MTM,100,81,0.05059034294974252,,,,False,True,,20.380156115274424,26.450997269243526,0.28020974450306113,41.96527039722978
ST-MTM,100,82,0.21607495627377632,,,,False,False,,77.06700967342024,102.9960044262734,0.020014981750222205,2.9975193140878416
ST-MTM,100,79,0.12357091574755745,0.19178202493166932,0.012539349252734255,0.13096997568311655,True,False,0.6753246753246753,55.77444381189112,70.60295370159801,2.9021723537816797,434.640300542737
ST-MTM,100,76,0.20455119544782427,0.24826312030658892,0.012539349252733284,0.21417181321058482,True,False,0.5681818181818182,29.79139287804616,54.337536331785074,0.6004494525065525,89.92557942263525
ST-MTM,100,53,0.07704119430890799,0.3109215724388956,0.012539349252733645,0.3966761306067511,True,True,0.7625,86.64971592447995,95.89465924154891,2.4418277735266543,365.6973563187167
ST-MTM,101,81,0.052875698564674424,0.10346604151441693,0.16802425209313587,0.10346604151441693,True,True,0.2857142857142857,22.208764294569452,15.863680466808521,0.8290472307363856,146.87844639030425
ST-MTM,101,79,0.11060377905780795,0.0129671366897495,0.16802425209312907,0.11800283899336707,True,False,0.6308411214953271,59.96653527515015,73.2389887620871,3.451543572861681,611.4939400739197
ST-MTM,101,76,0.17045978426368288,0.034091411184141406,0.1680242520931243,0.1800804020264434,True,False,0.7368421052631579,31.697208958244758,52.1523830698867,0.6090959246226504,107.9106953071623
