method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
RA-MTM,69,78,0.025404558320912863,0.0372857289938428,0.4456063416626789,0.006956753588531968,True,True,0.7794759825327511,33.865671530921254,36.9142185294308,3.4873076798159146,1360.8737685958802
RA-MTM,69,71,0.04503389010562771,0.0032048365239680503,0.44560634166267876,0.03670055677229437,True,True,0.6923076923076923,89.85864722663018,84.45458041395486,0.7604481504444396,296.7544120946963
RA-MTM,70,83,0.07519327601032112,0.011653391194098953,0.20407673072770516,0.004163677971101265,True,True,0.3269230769230769,36.60815732995931,27.584964208720777,0.10647654161098469,50.957828339493304
RA-MTM,70,84,0.07519327601032112,0.011653391194098953,0.20407673072770516,0.008978265464516137,True,True,0.3009118541033435,85.25188961741114,94.27508273864967,2.054370920494293,983.1863350208121
RA-MTM,70,76,0.05852660934365458,0.011653391194098717,0.20407673072770538,0.06730278663391603,True,True,0.14049586776859505,100.2580639943619,93.23487087312336,0.10647654161098469,50.957828339493304
RA-MTM,70,78,0.018609632357903295,0.006794925963009568,0.20407673072770513,0.00016182762552240012,True,True,0.7766323024054983,37.392097358467616,39.62525324141601,3.632729066727713,1738.561202170948
RA-MTM,70,71,0.040289163427689324,0.0047447266779383785,0.2040767307277052,0.03195583009435599,True,True,0.7171717171717171,92.86000313178238,88.02530352045966,0.44469614437528904,212.82387130023676
RA-MTM,71,85,0.04559639267847981,,,,False,True,,20.745877751133428,15.27431062971585,0.02434047013357773,8.992557942263524
RA-MTM,71,83,0.054985708149594095,0.02020756786072703,0.2588167637033721,0.024371245831828297,True,True,0.65,34.82616073170514,28.227875753753846,0.1298158407124146,47.960309025405465
RA-MTM,71,86,0.05557263015218546,,,,False,True,,94.13401934684052,100.80273496510277,0.008113490044525912,2.9975193140878416
RA-MTM,71,84,0.05243608099295874,0.022757195017362383,0.25881676370337214,0.013778929552846245,True,False,0.3079268292682927,85.3301460400564,91.62247575921145,0.8194624944971172,302.749450722872
RA-MTM,71,78,0.024675824217166683,0.006066191859263389,0.2588167637033722,0.006228019484785788,True,True,0.8008982035928144,41.09753342751207,44.05863233357207,5.054704297739644,1867.4545326767252
RA-MTM,71,71,0.04420777951539042,0.003918616087701092,0.2588167637033722,0.03587444618205708,True,True,0.5352112676056338,95.88563349753365,90.5806999556868,0.3083126216919847,113.90573393533798
RA-MTM,72,83,0.05839469177252958,0.003408983622935491,0.03641331357010147,0.020962262208892805,True,True,0.2191780821917808,39.49620892658963,32.48884591388608,0.5711056629861977,218.81890992841244
RA-MTM,72,87,0.05839469177252958,,,,False,True,,95.84072031418253,102.84808332688608,0.00782336524638627,2.9975193140878416
RA-MTM,72,84,0.05839469177252958,0.005958610779570842,0.036413313570101746,0.007820318773275403,True,False,0.5779816513761468,87.88412848051759,94.89149149322114,0.5554589324934252,212.82387130023676
RA-MTM,72,78,0.0012505817367185776,0.02592640595388526,0.036413313570101614,0.019698386469099473,True,True,0.8215297450424929,44.1454430499856,43.99537324157937,5.186891158354097,1987.355305240239
RA-MTM,72,71,0.05839469177252958,0.014186912257139165,0.03641331357010191,0.05006135843919625,True,True,0.07894736842105263,99.25412224886657,92.24675923616302,0.023470095739158807,8.992557942263524
RA-MTM,73,83,0.008333333333333333,0.06672802510586291,1.6678301327229772,0.08769028731475573,True,True,0.42424242424242425,45.84180241004967,46.84180241004967,4.768929148393564,344.7147211201018
RA-MTM,73,87,0.008333333333333333,0.05006135843919625,1.667830132722977,0.05006135843919625,True,True,0.037037037037037035,97.35778784070875,98.35778784070875,1.119661626144576,80.93302148037172
RA-MTM,73,84,0.008333333333333333,0.05006135843919625,1.667830132722977,0.05788167721247165,True,False,0.1267605633802817,90.91025085297224,91.91025085297224,0.37322054204819194,26.977673826790575
RA-MTM,73,78,0.008333333333333333,0.007082751596614756,1.667830132722977,0.02678113806571423,True,False,0.0015082956259426848,27.572681620501527,26.572681620501527,0.04146894911646577,2.9975193140878416
RA-MTM,73,88,0.008333333333333333,,,,False,False,,25.865980653159504,24.865980653159504,0.04146894911646577,2.9975193140878416
RA-MTM,74,83,0.10941132209920482,0.11774465543253815,0.2425616371713112,0.03005436811778243,True,True,0.775,43.94307865419036,30.81372000228578,3.1886431951399383,293.7568927806085
RA-MTM,74,87,0.05629730001024456,0.047963966676911225,0.2425616371713114,0.002097391762285028,True,True,0.48148148148148145,97.15356721213794,103.90924321336729,0.4229832809879509,38.96775108314194
RA-MTM,74,89,0.061588342697463716,,,,False,False,,89.77245020807756,97.1630513317732,0.2928345791455045,26.977673826790575
RA-MTM,74,90,0.09274465543253821,,,,False,True,,21.030327912357098,32.15968656426168,0.19522305276366964,17.985115884527048
RA-MTM,74,91,0.008597677302179581,,,,False,False,,37.81288742455368,38.84460870081523,1.8871561767154734,173.8561202170948
RA-MTM,74,92,0.030676985046216267,,,,False,True,,75.2051540726835,71.52391586713755,0.3579089300667277,32.972712454966256
RA-MTM,75,83,0.08813048245343964,0.021280839645765177,0.984668029318892,0.008773528472017253,True,True,0.6836734693877551,43.59529219450353,33.01963430009077,0.8143643628216297,200.83379404388538
RA-MTM,75,87,0.0801497993132204,0.023852499302975852,0.9846680293188919,0.021755107540690825,True,True,0.03757225433526012,87.32694612449363,96.94492204208008,4.205523425914684,1037.1416826743932
RA-MTM,75,90,0.07146381578677301,0.021280839645765208,0.9846680293188919,0.021280839645765208,True,True,0.3333333333333333,25.202263610304275,33.777921504717035,0.2187844556834229,53.95534765358115
RA-MTM,75,91,0.028434904206609702,0.01983722690443012,0.984668029318892,0.01983722690443012,True,False,0.24096385542168675,44.14664434780075,47.558832852593916,0.5469611392085572,134.88836913395286
RA-MTM,75,93,0.012165328044041364,,,,False,True,,93.39197544799616,91.9321360827112,0.5591158311909695,137.8858884480407
RA-MTM,76,83,0.06580707333726525,0.022323409116174395,0.3577702343001474,0.013549880644157141,True,True,0.373134328358209,41.56762955270615,33.67078075223432,0.43457186402871684,74.93798285219604
RA-MTM,76,87,0.05442471433855035,0.025725084974670055,0.3577702343001474,0.003969977433979229,True,True,0.8112676056338028,90.15746355761263,96.68842927823867,5.162713744661156,890.263236284089
RA-MTM,76,94,0.03258759199120404,,,,False,False,,49.11978133319459,53.03029237213907,0.2781259929783787,47.960309025405465
RA-MTM,76,90,0.04914040667059861,0.022323409116174395,0.35777023430014737,0.0436042487619396,True,False,0.47368421052631576,28.42603210417254,34.32288090464437,0.17382874561148673,29.975193140878417
RA-MTM,76,91,0.03029207094438746,0.00185716673777776,0.3577702343001473,0.02169439364220788,True,False,0.37777777777777777,44.43890294482271,48.0739514581492,0.2955088675395274,50.957828339493304
RA-MTM,77,83,0.04539841676139904,0.020408656575866206,0.2579902826443776,0.03395853722002335,True,True,0.36363636363636365,44.38368614882047,38.93587613745259,0.44998221381696907,59.950386281756835
RA-MTM,77,87,0.0453984167613991,0.009026297577151255,0.2579902826443776,0.012996275011130484,True,True,0.6174496644295302,94.81669973377723,100.26450974514512,4.1623354778069634,554.5410731062507
RA-MTM,77,91,0.03810117404522847,0.007809103100841004,0.2579902826443776,0.029503496743048883,True,False,0.2077922077922078,52.49949838036532,57.07163926579273,1.7099324125044821,227.81146787067595
RA-MTM,77,95,0.04539841676139904,,,,False,False,,36.10618645721165,41.553996468579534,0.022499110690848447,2.9975193140878416
RA-MTM,78,96,0.0427637033527225,,,,False,True,,19.892527267462416,14.760882865135716,0.12201440797729353,5.995038628175683
RA-MTM,78,83,0.0427637033527225,0.002634713408676544,0.9975161717967409,0.03659325062869989,True,True,0.8095238095238095,43.691524089842865,38.559879687516165,1.098129671795642,53.95534765358115
RA-MTM,78,91,0.0427637033527225,0.0046625293074940306,0.9975161717967411,0.03416602605054291,True,False,0.40625,56.64445233539536,61.77609673772206,3.59942503533016,176.85363953118267
RA-MTM,78,95,0.0427637033527225,0.002634713408676544,0.9975161717967418,0.002634713408676544,True,False,0.04,36.58406272806742,41.71570713039412,1.5251800997161693,74.93798285219604
RA-MTM,79,91,0.004751522594746938,0.03801218075797556,3.138833117194664,0.0038461547074326438,True,True,0.024583333333333332,60.014222508061174,60.584405219430806,6.344749214819264,7194.04635381082
RA-MTM,80,97,0.008333333333333333,,,,False,True,,19.721857170728214,18.721857170728214,0.013703562019048085,14.987596570439209
RA-MTM,80,91,0.008333333333333333,0.003581810738586396,0.03605904981570239,0.0002643439688462479,True,True,0.9625,61.189518856026346,62.189518856026346,6.331045652800215,6924.269615542914
RA-MTM,81,97,0.008333333333333333,0.0,4.656122513162019,0.0,True,True,0.6,19.039176783791405,18.039176783791405,0.8651930747480814,8.992557942263524
